timestamp_epoch	sample_index	pid	ppid	name	state	vmrss_kb	vmhwm_kb	vmsize_kb	threads
1777308458	755	849869	820451	.yosys-wrapped	R	2999992	2999992	3069316	1
1777308464	756	820358	820340	nix	S	566364	566364	825612	17
1777308464	756	820359	820358	tee	S	1844	1844	17400	1
1777308464	756	820451	820386	bash	S	3828	3828	4492	1
1777308464	756	849869	820451	.yosys-wrapped	R	3891256	3899384	5039004	1
1777308469	757	820358	820340	nix	S	566364	566364	825612	17
1777308469	757	820359	820358	tee	S	1844	1844	17400	1
1777308469	757	820451	820386	bash	S	3828	3828	4492	1
1777308469	757	849869	820451	.yosys-wrapped	R	3939728	3939728	5086928	1
1777308474	758	820358	820340	nix	S	566364	566364	825612	17
1777308474	758	820359	820358	tee	S	1844	1844	17400	1
1777308474	758	820451	820386	bash	S	3828	3828	4492	1
1777308474	758	849869	820451	.yosys-wrapped	R	3939728	3939728	5086928	1
1777308479	759	820358	820340	nix	S	566364	566364	825612	17
1777308479	759	820359	820358	tee	S	1844	1844	17400	1
1777308479	759	820451	820386	bash	S	3828	3828	4492	1
1777308479	759	849869	820451	.yosys-wrapped	R	3901332	3939020	5037772	1
1777308484	760	820358	820340	nix	S	566364	566364	825612	17
1777308484	760	820359	820358	tee	S	1844	1844	17400	1
1777308484	760	820451	820386	bash	S	3828	3828	4492	1
1777308484	760	850114	820451	.yosys-wrapped	R	671488	671488	712060	1
1777308489	761	820358	820340	nix	S	566364	566364	825612	17
1777308489	761	820359	820358	tee	S	1844	1844	17400	1
1777308489	761	820451	820386	bash	S	3828	3828	4492	1
1777308489	761	850114	820451	.yosys-wrapped	R	2145752	2145752	2227516	1
1777308494	762	820358	820340	nix	S	566364	566364	825612	17
1777308494	762	820359	820358	tee	S	1844	1844	17400	1
1777308494	762	820451	820386	bash	S	3828	3828	4492	1
1777308494	762	850114	820451	.yosys-wrapped	R	3268104	3268104	3337884	1
1777308499	763	820358	820340	nix	S	566364	566364	825612	17
1777308499	763	820359	820358	tee	S	1844	1844	17400	1
1777308499	763	820451	820386	bash	S	3828	3828	4492	1
1777308499	763	850114	820451	.yosys-wrapped	R	3936988	3936988	5176936	16
1777308504	764	820358	820340	nix	S	566364	566364	825612	17
1777308504	764	820359	820358	tee	S	1844	1844	17400	1
1777308504	764	820451	820386	bash	S	3828	3828	4492	1
1777308504	764	850114	820451	.yosys-wrapped	R	3939820	3939820	5086916	1
1777308509	765	820358	820340	nix	S	566364	566364	825612	17
1777308509	765	820359	820358	tee	S	1844	1844	17400	1
1777308509	765	820451	820386	bash	S	3828	3828	4492	1
1777308509	765	850114	820451	.yosys-wrapped	R	3939820	3939820	5086916	1
1777308514	766	820358	820340	nix	S	566364	566364	825612	17
1777308514	766	820359	820358	tee	S	1844	1844	17400	1
1777308514	766	820451	820386	bash	S	3828	3828	4492	1
1777308514	766	850114	820451	.yosys-wrapped	R	3895292	3939092	5024468	1
1777308519	767	820358	820340	nix	S	566364	566364	825612	17
1777308519	767	820359	820358	tee	S	1844	1844	17400	1
1777308519	767	820451	820386	bash	S	3828	3828	4492	1
1777308519	767	850424	820451	.yosys-wrapped	R	967364	967364	1009744	1
1777308524	768	820358	820340	nix	S	566364	566364	825612	17
1777308524	768	820359	820358	tee	S	1844	1844	17400	1
1777308524	768	820451	820386	bash	S	3828	3828	4492	1
1777308524	768	850424	820451	.yosys-wrapped	R	2367912	2367912	2440684	1
1777308529	769	820358	820340	nix	S	566364	566364	825612	17
1777308529	769	820359	820358	tee	S	1844	1844	17400	1
1777308529	769	820451	820386	bash	S	3828	3828	4492	1
1777308529	769	850424	820451	.yosys-wrapped	R	3488656	3488656	3559076	1
1777308534	770	820358	820340	nix	S	566364	566364	825612	17
1777308534	770	820359	820358	tee	S	1844	1844	17400	1
1777308534	770	820451	820386	bash	S	3828	3828	4492	1
1777308534	770	850424	820451	.yosys-wrapped	R	3966672	3966672	5111564	1
1777308540	771	820358	820340	nix	S	566364	566364	825612	17
1777308540	771	820359	820358	tee	S	1844	1844	17400	1
1777308540	771	820451	820386	bash	S	3828	3828	4492	1
1777308540	771	850424	820451	.yosys-wrapped	R	3966964	3966964	5111564	1
1777308545	772	820358	820340	nix	S	566364	566364	825612	17
1777308545	772	820359	820358	tee	S	1844	1844	17400	1
1777308545	772	820451	820386	bash	S	3828	3828	4492	1
1777308545	772	850424	820451	.yosys-wrapped	R	3966964	3966964	5111564	1
1777308550	773	820358	820340	nix	S	566364	566364	825612	17
1777308550	773	820359	820358	tee	S	1844	1844	17400	1
1777308550	773	820451	820386	bash	S	3828	3828	4492	1
1777308550	773	850424	820451	.yosys-wrapped	R	3943624	3966032	5072776	1
1777308555	774	820358	820340	nix	S	566364	566364	825612	17
1777308555	774	820359	820358	tee	S	1844	1844	17400	1
1777308555	774	820451	820386	bash	S	3828	3828	4492	1
1777308555	774	850710	820451	.yosys-wrapped	R	1273880	1273880	1328448	1
1777308560	775	820358	820340	nix	S	566364	566364	825612	17
1777308560	775	820359	820358	tee	S	1844	1844	17400	1
1777308560	775	820451	820386	bash	S	3828	3828	4492	1
1777308560	775	850710	820451	.yosys-wrapped	R	2535312	2535312	2606100	1
1777308565	776	820358	820340	nix	S	566364	566364	825612	17
1777308565	776	820359	820358	tee	S	1844	1844	17400	1
1777308565	776	820451	820386	bash	S	3828	3828	4492	1
1777308565	776	850710	820451	.yosys-wrapped	R	3718680	3718680	3790560	1
1777308570	777	820358	820340	nix	S	566364	566364	825612	17
1777308570	777	820359	820358	tee	S	1844	1844	17400	1
1777308570	777	820451	820386	bash	S	3828	3828	4492	1
1777308570	777	850710	820451	.yosys-wrapped	R	4001108	4001108	5148768	1
1777308575	778	820358	820340	nix	S	566364	566364	825612	17
1777308575	778	820359	820358	tee	S	1844	1844	17400	1
1777308575	778	820451	820386	bash	S	3828	3828	4492	1
1777308575	778	850710	820451	.yosys-wrapped	R	4001108	4001108	5148768	1
1777308580	779	820358	820340	nix	S	566364	566364	825612	17
1777308580	779	820359	820358	tee	S	1844	1844	17400	1
1777308580	779	820451	820386	bash	S	3828	3828	4492	1
1777308580	779	850710	820451	.yosys-wrapped	R	4001108	4001108	5148768	1
1777308585	780	820358	820340	nix	S	566364	566364	825612	17
1777308585	780	820359	820358	tee	S	1844	1844	17400	1
1777308585	780	820451	820386	bash	S	3828	3828	4492	1
1777308585	780	850710	820451	.yosys-wrapped	R	3963072	4000628	5108420	1
1777308590	781	820358	820340	nix	S	566364	566364	825612	17
1777308590	781	820359	820358	tee	S	1844	1844	17400	1
1777308590	781	820451	820386	bash	S	3828	3828	4492	1
1777308590	781	850960	820451	.yosys-wrapped	R	1441940	1441940	1493832	1
1777308595	782	820358	820340	nix	S	566364	566364	825612	17
1777308595	782	820359	820358	tee	S	1844	1844	17400	1
1777308595	782	820451	820386	bash	S	3828	3828	4492	1
1777308595	782	850960	820451	.yosys-wrapped	R	2675736	2675736	2746128	1
1777308600	783	820358	820340	nix	S	566364	566364	825612	17
1777308600	783	820359	820358	tee	S	1844	1844	17400	1
1777308600	783	820451	820386	bash	S	3828	3828	4492	1
1777308600	783	850960	820451	.yosys-wrapped	R	3839420	3902820	3974608	1
1777308605	784	820358	820340	nix	S	566364	566364	825612	17
1777308605	784	820359	820358	tee	S	1844	1844	17400	1
1777308605	784	820451	820386	bash	S	3828	3828	4492	1
1777308605	784	850960	820451	.yosys-wrapped	R	4007132	4007132	5154844	1
1777308610	785	820358	820340	nix	S	566364	566364	825612	17
1777308610	785	820359	820358	tee	S	1844	1844	17400	1
1777308610	785	820451	820386	bash	S	3828	3828	4492	1
1777308610	785	850960	820451	.yosys-wrapped	R	4007132	4007132	5154844	1
1777308615	786	820358	820340	nix	S	566364	566364	825612	17
1777308615	786	820359	820358	tee	S	1844	1844	17400	1
1777308615	786	820451	820386	bash	S	3828	3828	4492	1
1777308615	786	850960	820451	.yosys-wrapped	R	4007132	4007132	5154844	1
1777308620	787	820358	820340	nix	S	566364	566364	825612	17
1777308620	787	820359	820358	tee	S	1844	1844	17400	1
1777308620	787	820451	820386	bash	S	3828	3828	4492	1
1777308626	788	820358	820340	nix	S	566364	566364	825612	17
1777308626	788	820359	820358	tee	S	1844	1844	17400	1
1777308626	788	820451	820386	bash	S	3828	3828	4492	1
1777308626	788	851211	820451	.yosys-wrapped	R	1619024	1619024	1673512	1
1777308631	789	820358	820340	nix	S	566364	566364	825612	17
1777308631	789	820359	820358	tee	S	1844	1844	17400	1
1777308631	789	820451	820386	bash	S	3828	3828	4492	1
1777308631	789	851211	820451	.yosys-wrapped	R	2798520	2798520	2872220	1
1777308636	790	820358	820340	nix	S	566364	566364	825612	17
1777308636	790	820359	820358	tee	S	1844	1844	17400	1
1777308636	790	820451	820386	bash	S	3828	3828	4492	1
1777308636	790	851211	820451	.yosys-wrapped	R	3955852	3955852	4088908	1
1777308641	791	820358	820340	nix	S	566364	566364	825612	17
1777308641	791	820359	820358	tee	S	1844	1844	17400	1
1777308641	791	820451	820386	bash	S	3828	3828	4492	1
1777308641	791	851211	820451	.yosys-wrapped	R	4013272	4013272	5161028	1
1777308646	792	820358	820340	nix	S	566364	566364	825612	17
1777308646	792	820359	820358	tee	S	1844	1844	17400	1
1777308646	792	820451	820386	bash	S	3828	3828	4492	1
1777308646	792	851211	820451	.yosys-wrapped	R	4013272	4013272	5161028	1
1777308651	793	820358	820340	nix	S	566364	566364	825612	17
1777308651	793	820359	820358	tee	S	1844	1844	17400	1
1777308651	793	820451	820386	bash	S	3828	3828	4492	1
1777308651	793	851211	820451	.yosys-wrapped	R	4013272	4013272	5161028	1
1777308656	794	820358	820340	nix	S	566364	566364	825612	17
1777308656	794	820359	820358	tee	S	1844	1844	17400	1
1777308656	794	820451	820386	bash	S	3828	3828	4492	1
1777308656	794	851451	820451	.yosys-wrapped	R	92888	92888	124128	1
1777308661	795	820358	820340	nix	S	566364	566364	825612	17
1777308661	795	820359	820358	tee	S	1844	1844	17400	1
1777308661	795	820451	820386	bash	S	3828	3828	4492	1
1777308661	795	851451	820451	.yosys-wrapped	R	1731976	1731976	1780036	1
1777308666	796	820358	820340	nix	S	566364	566364	825612	17
1777308666	796	820359	820358	tee	S	1844	1844	17400	1
1777308666	796	820451	820386	bash	S	3828	3828	4492	1
1777308666	796	851451	820451	.yosys-wrapped	R	2896248	2896248	2967592	1
1777308671	797	820358	820340	nix	S	566364	566364	825612	17
1777308671	797	820359	820358	tee	S	1844	1844	17400	1
1777308671	797	820451	820386	bash	S	3828	3828	4492	1
1777308671	797	851451	820451	.yosys-wrapped	R	3966976	3966976	5115272	1
1777308676	798	820358	820340	nix	S	566364	566364	825612	17
1777308676	798	820359	820358	tee	S	1844	1844	17400	1
1777308676	798	820451	820386	bash	S	3828	3828	4492	1
1777308676	798	851451	820451	.yosys-wrapped	R	4017824	4017824	5165528	1
1777308681	799	820358	820340	nix	S	566364	566364	825612	17
1777308681	799	820359	820358	tee	S	1844	1844	17400	1
1777308681	799	820451	820386	bash	S	3828	3828	4492	1
1777308681	799	851451	820451	.yosys-wrapped	R	4017824	4017824	5165528	1
1777308686	800	820358	820340	nix	S	566364	566364	825612	17
1777308686	800	820359	820358	tee	S	1844	1844	17400	1
1777308686	800	820451	820386	bash	S	3828	3828	4492	1
1777308686	800	851451	820451	.yosys-wrapped	R	4017824	4017824	5165528	1
1777308691	801	820358	820340	nix	S	566364	566364	825612	17
1777308691	801	820359	820358	tee	S	1844	1844	17400	1
1777308691	801	820451	820386	bash	S	3828	3828	4492	1
1777308691	801	851692	820451	.yosys-wrapped	R	327980	327980	364348	1
1777308696	802	820358	820340	nix	S	566364	566364	825612	17
1777308696	802	820359	820358	tee	S	1844	1844	17400	1
1777308696	802	820451	820386	bash	S	3828	3828	4492	1
1777308696	802	851692	820451	.yosys-wrapped	R	1913240	1920020	2023340	1
1777308701	803	820358	820340	nix	S	566364	566364	825612	17
1777308701	803	820359	820358	tee	S	1844	1844	17400	1
1777308701	803	820451	820386	bash	S	3828	3828	4492	1
1777308701	803	851692	820451	.yosys-wrapped	R	3041516	3041516	3110836	1
1777308706	804	820358	820340	nix	S	566364	566364	825612	17
1777308706	804	820359	820358	tee	S	1844	1844	17400	1
1777308706	804	820451	820386	bash	S	3828	3828	4492	1
1777308706	804	851692	820451	.yosys-wrapped	R	3967008	3967008	5115252	1
1777308712	805	820358	820340	nix	S	566364	566364	825612	17
1777308712	805	820359	820358	tee	S	1844	1844	17400	1
1777308712	805	820451	820386	bash	S	3828	3828	4492	1
1777308712	805	851692	820451	.yosys-wrapped	R	4017796	4017796	5165516	1
1777308717	806	820358	820340	nix	S	566364	566364	825612	17
1777308717	806	820359	820358	tee	S	1844	1844	17400	1
1777308717	806	820451	820386	bash	S	3828	3828	4492	1
1777308717	806	851692	820451	.yosys-wrapped	R	4017884	4017884	5255672	16
1777308722	807	820358	820340	nix	S	566364	566364	825612	17
1777308722	807	820359	820358	tee	S	1844	1844	17400	1
1777308722	807	820451	820386	bash	S	3828	3828	4492	1
1777308722	807	851692	820451	.yosys-wrapped	R	4017796	4017796	5165516	1
1777308727	808	820358	820340	nix	S	566364	566364	825612	17
1777308727	808	820359	820358	tee	S	1844	1844	17400	1
1777308727	808	820451	820386	bash	S	3828	3828	4492	1
1777308727	808	851945	820451	.yosys-wrapped	R	498892	498892	537888	1
1777308732	809	820358	820340	nix	S	566364	566364	825612	17
1777308732	809	820359	820358	tee	S	1844	1844	17400	1
1777308732	809	820451	820386	bash	S	3828	3828	4492	1
1777308732	809	851945	820451	.yosys-wrapped	R	2026752	2026752	2115184	1
1777308737	810	820358	820340	nix	S	566364	566364	825612	17
1777308737	810	820359	820358	tee	S	1844	1844	17400	1
1777308737	810	820451	820386	bash	S	3828	3828	4492	1
1777308737	810	851945	820451	.yosys-wrapped	R	3159976	3159976	3229368	1
1777308742	811	820358	820340	nix	S	566364	566364	825612	17
1777308742	811	820359	820358	tee	S	1844	1844	17400	1
1777308742	811	820451	820386	bash	S	3828	3828	4492	1
1777308742	811	851945	820451	.yosys-wrapped	R	3975332	3975332	5123672	1
1777308747	812	820358	820340	nix	S	566364	566364	825612	17
1777308747	812	820359	820358	tee	S	1844	1844	17400	1
1777308747	812	820451	820386	bash	S	3828	3828	4492	1
1777308747	812	851945	820451	.yosys-wrapped	R	4023812	4023812	5171592	1
1777308752	813	820358	820340	nix	S	566364	566364	825612	17
1777308752	813	820359	820358	tee	S	1844	1844	17400	1
1777308752	813	820451	820386	bash	S	3828	3828	4492	1
1777308752	813	851945	820451	.yosys-wrapped	R	4023812	4023812	5171592	1
1777308757	814	820358	820340	nix	S	566364	566364	825612	17
1777308757	814	820359	820358	tee	S	1844	1844	17400	1
1777308757	814	820451	820386	bash	S	3828	3828	4492	1
1777308757	814	851945	820451	.yosys-wrapped	R	3985416	4023100	5122436	1
1777308762	815	820358	820340	nix	S	566364	566364	825612	17
1777308762	815	820359	820358	tee	S	1844	1844	17400	1
1777308762	815	820451	820386	bash	S	3828	3828	4492	1
1777308762	815	852195	820451	.yosys-wrapped	R	555996	555996	592800	1
1777308767	816	820358	820340	nix	S	566364	566364	825612	17
1777308767	816	820359	820358	tee	S	1844	1844	17400	1
1777308767	816	820451	820386	bash	S	3828	3828	4492	1
1777308767	816	852195	820451	.yosys-wrapped	R	2059104	2059104	2145676	1
1777308772	817	820358	820340	nix	S	566364	566364	825612	17
1777308772	817	820359	820358	tee	S	1844	1844	17400	1
1777308772	817	820451	820386	bash	S	3828	3828	4492	1
1777308772	817	852195	820451	.yosys-wrapped	R	3180508	3180508	3249812	1
1777308777	818	820358	820340	nix	S	566364	566364	825612	17
1777308777	818	820359	820358	tee	S	1844	1844	17400	1
1777308777	818	820451	820386	bash	S	3828	3828	4492	1
1777308777	818	852195	820451	.yosys-wrapped	R	3981360	3981360	5129748	1
1777308782	819	820358	820340	nix	S	566364	566364	825612	17
1777308782	819	820359	820358	tee	S	1844	1844	17400	1
1777308782	819	820451	820386	bash	S	3828	3828	4492	1
1777308782	819	852195	820451	.yosys-wrapped	R	4029844	4029844	5177668	1
1777308787	820	820358	820340	nix	S	566364	566364	825612	17
1777308787	820	820359	820358	tee	S	1844	1844	17400	1
1777308787	820	820451	820386	bash	S	3828	3828	4492	1
1777308787	820	852195	820451	.yosys-wrapped	R	4029844	4029844	5177668	1
1777308792	821	820358	820340	nix	S	566364	566364	825612	17
1777308792	821	820359	820358	tee	S	1844	1844	17400	1
1777308792	821	820451	820386	bash	S	3828	3828	4492	1
1777308792	821	852195	820451	.yosys-wrapped	R	3991448	4029136	5128512	1
1777308798	822	820358	820340	nix	S	566364	566364	825612	17
1777308798	822	820359	820358	tee	S	1844	1844	17400	1
1777308798	822	820451	820386	bash	S	3828	3828	4492	1
1777308798	822	852447	820451	.yosys-wrapped	R	615124	615124	657676	1
1777308803	823	820358	820340	nix	S	566364	566364	825612	17
1777308803	823	820359	820358	tee	S	1844	1844	17400	1
1777308803	823	820451	820386	bash	S	3828	3828	4492	1
1777308803	823	852447	820451	.yosys-wrapped	R	2095412	2095412	2179996	1
1777308808	824	820358	820340	nix	S	566364	566364	825612	17
1777308808	824	820359	820358	tee	S	1844	1844	17400	1
1777308808	824	820451	820386	bash	S	3828	3828	4492	1
1777308808	824	852447	820451	.yosys-wrapped	R	3229284	3229284	3299092	1
1777308813	825	820358	820340	nix	S	566364	566364	825612	17
1777308813	825	820359	820358	tee	S	1844	1844	17400	1
1777308813	825	820451	820386	bash	S	3828	3828	4492	1
1777308813	825	852447	820451	.yosys-wrapped	R	4032800	4032800	5273768	16
1777308818	826	820358	820340	nix	S	566364	566364	825612	17
1777308818	826	820359	820358	tee	S	1844	1844	17400	1
1777308818	826	820451	820386	bash	S	3828	3828	4492	1
1777308818	826	852447	820451	.yosys-wrapped	R	4035864	4035864	5183748	1
1777308823	827	820358	820340	nix	S	566364	566364	825612	17
1777308823	827	820359	820358	tee	S	1844	1844	17400	1
1777308823	827	820451	820386	bash	S	3828	3828	4492	1
1777308823	827	852447	820451	.yosys-wrapped	R	4035864	4035864	5183748	1
1777308828	828	820358	820340	nix	S	566364	566364	825612	17
1777308828	828	820359	820358	tee	S	1844	1844	17400	1
1777308828	828	820451	820386	bash	S	3828	3828	4492	1
1777308828	828	852447	820451	.yosys-wrapped	R	3997468	4035152	5134592	1
1777308833	829	820358	820340	nix	S	566364	566364	825612	17
1777308833	829	820359	820358	tee	S	1844	1844	17400	1
1777308833	829	820451	820386	bash	S	3828	3828	4492	1
1777308833	829	852698	820451	.yosys-wrapped	R	685744	685744	726040	1
1777308838	830	820358	820340	nix	S	566364	566364	825612	17
1777308838	830	820359	820358	tee	S	1844	1844	17400	1
1777308838	830	820451	820386	bash	S	3828	3828	4492	1
1777308838	830	852698	820451	.yosys-wrapped	R	2152672	2152672	2233984	1
1777308843	831	820358	820340	nix	S	566364	566364	825612	17
1777308843	831	820359	820358	tee	S	1844	1844	17400	1
1777308843	831	820451	820386	bash	S	3828	3828	4492	1
1777308843	831	852698	820451	.yosys-wrapped	R	3276348	3276348	3346200	1
1777308848	832	820358	820340	nix	S	566364	566364	825612	17
1777308848	832	820359	820358	tee	S	1844	1844	17400	1
1777308848	832	820451	820386	bash	S	3828	3828	4492	1
1777308848	832	852698	820451	.yosys-wrapped	S	4037260	4037260	5278256	16
1777308853	833	820358	820340	nix	S	566364	566364	825612	17
1777308853	833	820359	820358	tee	S	1844	1844	17400	1
1777308853	833	820451	820386	bash	S	3828	3828	4492	1
1777308853	833	852698	820451	.yosys-wrapped	R	4040324	4040324	5188236	1
1777308858	834	820358	820340	nix	S	566364	566364	825612	17
1777308858	834	820359	820358	tee	S	1844	1844	17400	1
1777308858	834	820451	820386	bash	S	3828	3828	4492	1
1777308858	834	852698	820451	.yosys-wrapped	R	4040324	4040324	5188236	1
1777308863	835	820358	820340	nix	S	566364	566364	825612	17
1777308863	835	820359	820358	tee	S	1844	1844	17400	1
